Date,Adj Close,Close,High,Low,Open,Volume
2015-02-12,106.99308013916016,112.30999755859375,112.41000366210938,111.69999694824219,111.7300033569336,481300
2015-02-13,106.85017395019531,112.16000366210938,112.4800033569336,112.05000305175781,112.22000122070312,295100
2015-02-17,107.05975341796875,112.37999725341797,112.41999816894531,112.0199966430664,112.2699966430664,470300
2015-02-18,106.85968780517578,112.16999816894531,112.29000091552734,111.55000305175781,111.9800033569336,677300
2015-02-19,106.5072250366211,111.80000305175781,112.13999938964844,111.7699966430664,111.93000030517578,287900
2015-02-20,106.64057922363281,111.94000244140625,112.44999694824219,111.06999969482422,111.12000274658203,1301500
2015-02-23,106.2499771118164,111.52999877929688,111.77999877929688,111.37000274658203,111.44999694824219,515300
2015-02-24,106.33573913574219,111.62000274658203,111.76000213623047,111.0999984741211,111.44000244140625,667300
2015-02-25,106.54530334472656,111.83999633789062,111.8499984741211,111.58999633789062,111.62000274658203,196700
2015-02-26,104.9543685913086,110.16999816894531,110.69000244140625,110.05999755859375,110.69000244140625,674300
2015-02-27,104.90676879882812,110.12000274658203,110.45999908447266,109.94999694824219,110.23999786376953,553200
2015-03-02,104.79244232177734,110.0,110.54000091552734,109.97000122070312,110.44999694824219,572100
2015-03-03,104.73526000976562,109.94000244140625,110.37000274658203,109.91999816894531,110.01000213623047,540600
2015-03-04,103.82071685791016,108.9800033569336,109.4800033569336,108.83000183105469,109.47000122070312,1954700
2015-03-05,103.37297058105469,108.51000213623047,108.72000122070312,108.11000061035156,108.5,971500
2015-03-06,101.69629669189453,106.75,107.12000274658203,106.66000366210938,107.0,1687200
2015-03-09,101.7248764038086,106.77999877929688,106.95999908447266,106.62999725341797,106.91000366210938,1480300
2015-03-10,100.27684020996094,105.26000213623047,106.16999816894531,105.19000244140625,105.76000213623047,1350700
2015-03-11,98.7621078491211,103.66999816894531,104.3499984741211,103.41999816894531,104.0999984741211,2117200
2015-03-12,99.50518035888672,104.44999694824219,104.7300033569336,104.18000030517578,104.41999816894531,1598400
2015-03-13,98.20001983642578,103.08000183105469,104.05000305175781,102.91999816894531,104.02999877929688,1677700
2015-03-16,99.08599853515625,104.01000213623047,104.47000122070312,103.91999816894531,104.02999877929688,1643500
2015-03-17,99.25750732421875,104.19000244140625,104.76000213623047,104.12999725341797,104.58000183105469,1234100
2015-03-18,101.59149169921875,106.63999938964844,106.63999938964844,104.25,104.33999633789062,4270700
2015-03-19,99.73382568359375,104.69000244140625,105.13999938964844,104.38999938964844,104.94999694824219,2450500
2015-03-20,101.2866439819336,106.31999969482422,107.02999877929688,105.7699966430664,106.22000122070312,2602100
2015-03-23,102.73469543457031,107.83999633789062,107.88999938964844,107.05000305175781,107.45999908447266,1751600
2015-03-24,102.3536148071289,107.44000244140625,107.62999725341797,107.11000061035156,107.58000183105469,892100
2015-03-25,102.7728042602539,107.87999725341797,108.0999984741211,107.69999694824219,108.01000213623047,1064400
2015-03-26,102.00113677978516,107.06999969482422,108.05999755859375,106.7699966430664,108.0199966430664,901400
2015-03-27,102.08688354492188,107.16000366210938,107.62999725341797,106.7699966430664,106.9800033569336,962100
2015-03-30,101.2866439819336,106.31999969482422,106.83000183105469,106.30999755859375,106.62999725341797,575100
2015-03-31,100.7055435180664,105.70999908447266,105.93000030517578,105.44000244140625,105.61000061035156,513600
2015-04-01,100.791259765625,105.80000305175781,106.1500015258789,105.5199966430664,105.95999908447266,596100
2015-04-02,101.92491149902344,106.98999786376953,107.2300033569336,106.80999755859375,106.91000366210938,643100
2015-04-06,102.49651336669922,107.58999633789062,108.51000213623047,107.29000091552734,108.31999969482422,1780700
2015-04-07,101.30570220947266,106.33999633789062,107.02999877929688,106.33000183105469,106.70999908447266,819300
2015-04-08,101.01036834716797,106.02999877929688,106.76000213623047,105.86000061035156,106.7300033569336,719000
2015-04-09,99.81002044677734,104.7699966430664,105.66000366210938,104.5999984741211,105.66000366210938,1259200
2015-04-10,99.39085388183594,104.33000183105469,104.56999969482422,104.06999969482422,104.33000183105469,939700
2015-04-13,99.10507202148438,104.02999877929688,104.23999786376953,103.83000183105469,104.04000091552734,1121900
2015-04-14,99.75286102294922,104.70999908447266,105.2699966430664,104.66999816894531,104.87999725341797,733900
2015-04-15,100.0958251953125,105.06999969482422,105.22000122070312,104.08000183105469,104.75,1177400
2015-04-16,100.87700653076172,105.88999938964844,106.3499984741211,105.05999755859375,105.5199966430664,801600
2015-04-17,101.32477569580078,106.36000061035156,106.4000015258789,105.69000244140625,105.77999877929688,923000
2015-04-20,100.55310821533203,105.55000305175781,105.86000061035156,105.44000244140625,105.55000305175781,608200
2015-04-21,100.54357147216797,105.54000091552734,105.9800033569336,105.02999877929688,105.0999984741211,556100
2015-04-22,100.45782470703125,105.44999694824219,105.66000366210938,105.31999969482422,105.5199966430664,331600
2015-04-23,101.39144897460938,106.43000030517578,106.61000061035156,105.52999877929688,105.63999938964844,715900
2015-04-24,101.75346374511719,106.80999755859375,106.93000030517578,106.2300033569336,106.69000244140625,739400
2015-04-27,101.9725570678711,107.04000091552734,107.4000015258789,106.62000274658203,106.70999908447266,632500
2015-04-28,102.78230285644531,107.88999938964844,108.02999877929688,107.4000015258789,107.41999816894531,1080000
2015-04-29,104.07794189453125,109.25,109.95999908447266,108.62999725341797,108.7699966430664,2938800
2015-04-30,105.1449203491211,110.37000274658203,110.75,109.30000305175781,109.38999938964844,1470100
2015-05-01,104.93533325195312,110.1500015258789,110.94999694824219,109.83999633789062,110.69999694824219,1228600
2015-05-04,104.43043518066406,109.62000274658203,109.83000183105469,109.41000366210938,109.83000183105469,618100
2015-05-05,104.82098388671875,110.02999877929688,110.30000305175781,109.29000091552734,109.56999969482422,694600
2015-05-06,106.26904296875,111.55000305175781,111.73999786376953,110.88999938964844,110.97000122070312,1164100
2015-05-07,105.50692749023438,110.75,111.0199966430664,110.45999908447266,110.94000244140625,769700
2015-05-08,104.9258041381836,110.13999938964844,110.62999725341797,109.91000366210938,110.56999969482422,646400
2015-05-11,104.42089080810547,109.61000061035156,109.80000305175781,109.4000015258789,109.48999786376953,520700
2015-05-12,104.98297119140625,110.19999694824219,110.69999694824219,110.18000030517578,110.38999938964844,313400
2015-05-13,106.20235443115234,111.4800033569336,111.8499984741211,111.1500015258789,111.20999908447266,580600
2015-05-14,106.79302215576172,112.0999984741211,112.16000366210938,111.4800033569336,112.16000366210938,706600
2015-05-15,107.18358612060547,112.51000213623047,112.68000030517578,111.41000366210938,111.52999877929688,811400
2015-05-18,105.87845611572266,111.13999938964844,111.80000305175781,111.02999877929688,111.75,730100
2015-05-19,104.36375427246094,109.55000305175781,109.72000122070312,109.26000213623047,109.45999908447266,1060200
2015-05-20,103.9636001586914,109.12999725341797,109.5,108.7699966430664,109.13999938964844,797400
2015-05-21,104.04935455322266,109.22000122070312,109.47000122070312,109.12999725341797,109.2300033569336,391800
2015-05-22,103.02047729492188,108.13999938964844,108.48999786376953,108.0999984741211,108.4800033569336,728600
2015-05-26,101.76297760009766,106.81999969482422,107.29000091552734,106.72000122070312,107.16000366210938,1123600
2015-05-27,102.02019500732422,107.08999633789062,107.16999816894531,106.37999725341797,106.43000030517578,970900
2015-05-28,102.4298324584961,107.5199966430664,107.6500015258789,106.79000091552734,107.02999877929688,671200
2015-05-29,102.80138397216797,107.91000366210938,108.11000061035156,107.62999725341797,107.76000213623047,428100
2015-06-01,102.22977447509766,107.30999755859375,107.83999633789062,106.95999908447266,107.75,604700
2015-06-02,104.28752136230469,109.47000122070312,109.91999816894531,109.11000061035156,109.19999694824219,1916200
2015-06-03,105.52597045898438,110.7699966430664,110.86000061035156,109.76000213623047,109.76000213623047,1614600
2015-06-04,105.16399383544922,110.38999938964844,111.18000030517578,110.27999877929688,110.55999755859375,919200
2015-06-05,103.9636001586914,109.12999725341797,109.38999938964844,108.55000305175781,108.66000366210938,1158700
2015-06-08,105.6021728515625,110.8499984741211,110.94000244140625,109.87000274658203,110.01000213623047,1158400
2015-06-09,105.49739074707031,110.73999786376953,110.9000015258789,110.23999786376953,110.5199966430664,545600
2015-06-10,106.00228881835938,111.2699966430664,111.4800033569336,110.75,111.41000366210938,768700
2015-06-11,105.44978332519531,110.69000244140625,110.75,110.08000183105469,110.1500015258789,425600
2015-06-12,105.29733276367188,110.52999877929688,110.94000244140625,110.13999938964844,110.2699966430664,560100
2015-06-15,105.56410217285156,110.80999755859375,110.91999816894531,110.18000030517578,110.18000030517578,710500
2015-06-16,105.17347717285156,110.4000015258789,110.52999877929688,110.1500015258789,110.38999938964844,303000
2015-06-17,106.10708618164062,111.37999725341797,111.54000091552734,110.0999984741211,110.7300033569336,1334800
2015-06-18,106.43097686767578,111.72000122070312,112.33000183105469,111.37999725341797,112.0,1482600
2015-06-19,106.13568115234375,111.41000366210938,111.61000061035156,111.22000122070312,111.25,358900
2015-06-22,106.04042053222656,111.30999755859375,112.05999755859375,111.19999694824219,111.56999969482422,1036700
2015-06-23,104.46852111816406,109.66000366210938,109.95999908447266,109.44000244140625,109.5,910900
2015-06-24,104.73526000976562,109.94000244140625,110.16999816894531,109.69000244140625,109.75,372000
2015-06-25,104.82098388671875,110.02999877929688,110.12000274658203,109.79000091552734,110.04000091552734,250600
2015-06-26,104.50664520263672,109.69999694824219,109.94999694824219,109.30999755859375,109.72000122070312,420200
2015-06-29,105.1449203491211,110.37000274658203,110.75,109.11000061035156,109.11000061035156,2048600
2015-06-30,104.27799987792969,109.45999908447266,110.0199966430664,109.08999633789062,109.98999786376953,2025000
2015-07-01,103.39201354980469,108.52999877929688,109.08000183105469,108.41999816894531,108.80000305175781,1160000
2015-07-02,103.65875244140625,108.80999755859375,109.08999633789062,108.73999786376953,108.80000305175781,449100
2015-07-06,103.37297058105469,108.51000213623047,108.87999725341797,108.22000122070312,108.2699966430664,624100
2015-07-07,103.02047729492188,108.13999938964844,108.48999786376953,107.27999877929688,107.43000030517578,1208700
2015-07-08,103.55399322509766,108.69999694824219,108.87999725341797,108.25,108.52999877929688,549100
2015-07-09,103.12528991699219,108.25,108.66000366210938,107.91999816894531,108.45999908447266,450300
2015-07-10,104.23037719726562,109.41000366210938,109.9000015258789,109.16999816894531,109.77999877929688,1104400
2015-07-13,102.86803436279297,107.9800033569336,108.52999877929688,107.94999694824219,108.48999786376953,891000
2015-07-14,102.9156723022461,108.02999877929688,108.51000213623047,107.93000030517578,108.51000213623047,592700
2015-07-15,102.4298324584961,107.5199966430664,107.70999908447266,107.29000091552734,107.69999694824219,622400
2015-07-16,101.74390411376953,106.80000305175781,107.23999786376953,106.75,106.80000305175781,614200
2015-07-17,101.42955780029297,106.47000122070312,106.72000122070312,106.43000030517578,106.72000122070312,409100
2015-07-20,101.33428955078125,106.37000274658203,106.69999694824219,106.2699966430664,106.37999725341797,439900
2015-07-21,102.27741241455078,107.36000061035156,107.66000366210938,106.72000122070312,106.80000305175781,595100
2015-07-22,102.0964126586914,107.16999816894531,107.16999816894531,106.69000244140625,107.0,484400
2015-07-23,102.82041931152344,107.93000030517578,108.12000274658203,107.56999969482422,107.62000274658203,380700
2015-07-24,102.6489486694336,107.75,107.87999725341797,107.41999816894531,107.48999786376953,962900
2015-07-27,103.74451446533203,108.9000015258789,109.20999908447266,108.80000305175781,108.86000061035156,638700
2015-07-28,103.42058563232422,108.55999755859375,108.58000183105469,108.25,108.33000183105469,229400
2015-07-29,102.66801452636719,107.7699966430664,108.70999908447266,107.62999725341797,108.27999877929688,673400
2015-07-30,102.21073150634766,107.29000091552734,107.33000183105469,106.91999816894531,107.23999786376953,255900
2015-07-31,102.68705749511719,107.79000091552734,109.05000305175781,107.61000061035156,108.94999694824219,596000
2015-08-03,102.40123748779297,107.48999786376953,107.80999755859375,107.4000015258789,107.62999725341797,225200
2015-08-04,101.82013702392578,106.87999725341797,107.76000213623047,106.80999755859375,107.58000183105469,600700
2015-08-05,101.9630355834961,107.02999877929688,107.08000183105469,106.48999786376953,106.87999725341797,673300
2015-08-06,102.17261505126953,107.25,107.30999755859375,106.91000366210938,106.91000366210938,235400
2015-08-07,102.4298324584961,107.5199966430664,107.7300033569336,106.66000366210938,106.76000213623047,528300
2015-08-10,102.9823989868164,108.0999984741211,108.33999633789062,107.41999816894531,107.41999816894531,441800
2015-08-11,103.22055053710938,108.3499984741211,108.7699966430664,108.05000305175781,108.7300033569336,473400
2015-08-12,104.43993377685547,109.62999725341797,110.04000091552734,109.48999786376953,109.51000213623047,717600
2015-08-13,104.25894927978516,109.44000244140625,109.44000244140625,108.81999969482422,108.93000030517578,208500
2015-08-14,103.80166625976562,108.95999908447266,109.4800033569336,108.91999816894531,109.25,235200
2015-08-17,103.56351470947266,108.70999908447266,109.06999969482422,108.52999877929688,109.05000305175781,223500
2015-08-18,103.11575317382812,108.23999786376953,108.37999725341797,108.0999984741211,108.19000244140625,357000
2015-08-19,104.02080535888672,109.19000244140625,109.2300033569336,108.16000366210938,108.16000366210938,462500
2015-08-20,104.84007263183594,110.05000305175781,110.08000183105469,109.43000030517578,109.5999984741211,525800
2015-08-21,106.22142028808594,111.5,111.61000061035156,110.69999694824219,110.8499984741211,853900
2015-08-24,108.38394165039062,113.7699966430664,114.80999755859375,113.0,114.0,3039600
2015-08-25,107.42176055908203,112.76000213623047,112.79000091552734,111.79000091552734,112.56999969482422,2814100
2015-08-26,105.95467376708984,111.22000122070312,112.19000244140625,111.08000183105469,111.55000305175781,1145800
2015-08-27,105.08775329589844,110.30999755859375,110.63999938964844,109.9000015258789,110.1500015258789,784800
2015-08-28,104.54475402832031,109.73999786376953,110.4000015258789,109.44999694824219,110.30999755859375,662600
2015-08-31,104.84007263183594,110.05000305175781,110.26000213623047,109.68000030517578,110.26000213623047,487100
2015-09-01,105.6021728515625,110.8499984741211,110.97000122070312,110.22000122070312,110.47000122070312,520300
2015-09-02,104.93533325195312,110.1500015258789,110.3499984741211,110.02999877929688,110.13999938964844,233200
2015-09-03,103.93502044677734,109.0999984741211,109.37999725341797,108.76000213623047,109.16000366210938,1551100
2015-09-04,104.13510131835938,109.30999755859375,109.62000274658203,108.81999969482422,109.0199966430664,1136600
2015-09-08,104.6400146484375,109.83999633789062,109.9800033569336,109.52999877929688,109.62999725341797,941600
2015-09-09,104.72574615478516,109.93000030517578,109.93000030517578,109.2300033569336,109.2300033569336,558200
2015-09-10,105.38306427001953,110.62000274658203,110.76000213623047,109.8499984741211,109.8499984741211,740800
2015-09-11,105.95467376708984,111.22000122070312,111.30000305175781,110.61000061035156,110.66000366210938,696600
2015-09-14,105.80224609375,111.05999755859375,111.05999755859375,110.66000366210938,110.87000274658203,248000
2015-09-15,105.26876831054688,110.5,110.94000244140625,110.41999816894531,110.87000274658203,327200
2015-09-16,105.44022369384766,110.68000030517578,111.0199966430664,110.52999877929688,110.52999877929688,752400
2015-09-17,106.87873077392578,112.19000244140625,112.20999908447266,110.77999877929688,110.94000244140625,922200
2015-09-18,105.39259338378906,110.62999725341797,112.0,110.5199966430664,111.88999938964844,1058500
2015-09-21,104.59239196777344,109.79000091552734,110.3499984741211,109.6500015258789,110.27999877929688,800900
2015-09-22,103.99219512939453,109.16000366210938,109.37999725341797,108.97000122070312,109.37000274658203,249900
2015-09-23,104.44947052001953,109.63999938964844,109.94999694824219,109.23999786376953,109.41000366210938,333100
2015-09-24,104.84957885742188,110.05999755859375,110.75,109.97000122070312,110.41000366210938,1119600
2015-09-25,104.67809295654297,109.87999725341797,109.94000244140625,109.41999816894531,109.44000244140625,915300
2015-09-28,104.91624450683594,110.12999725341797,110.26000213623047,109.33000183105469,109.33000183105469,441800
2015-09-29,105.09727478027344,110.31999969482422,110.47000122070312,109.86000061035156,109.86000061035156,657100
2015-09-30,104.39229583740234,109.58000183105469,109.76000213623047,109.4000015258789,109.69000244140625,395800
2015-10-01,104.49708557128906,109.69000244140625,109.88999938964844,109.47000122070312,109.4800033569336,252500
2015-10-02,104.6495361328125,109.8499984741211,110.97000122070312,109.81999969482422,110.80999755859375,718600
2015-10-05,104.44947052001953,109.63999938964844,110.05000305175781,109.55000305175781,109.94000244140625,648700
2015-10-06,105.33543395996094,110.56999969482422,110.58999633789062,109.94999694824219,110.01000213623047,748100
2015-10-07,105.01153564453125,110.2300033569336,110.43000030517578,109.91000366210938,110.23999786376953,909600
2015-10-08,105.2878189086914,110.5199966430664,111.04000091552734,110.2300033569336,110.29000091552734,1868900
2015-10-09,106.02134704589844,111.29000091552734,111.5999984741211,111.12000274658203,111.23999786376953,1780300
2015-10-12,106.09757995605469,111.37000274658203,111.52999877929688,111.33999633789062,111.44000244140625,365300
2015-10-13,106.31668090820312,111.5999984741211,111.68000030517578,111.31999969482422,111.55999755859375,319800
2015-10-14,107.25031280517578,112.58000183105469,112.62999725341797,111.83999633789062,112.06999969482422,485300
2015-10-15,106.23094940185547,111.51000213623047,111.91999816894531,111.4000015258789,111.58000183105469,844100
2015-10-16,106.01182556152344,111.27999877929688,111.6500015258789,111.2300033569336,111.4000015258789,213000
2015-10-19,105.7641372680664,111.0199966430664,111.18000030517578,110.83000183105469,111.16000366210938,82100
2015-10-20,105.8689193725586,111.12999725341797,111.38999938964844,111.08999633789062,111.38999938964844,241400
2015-10-21,105.8689193725586,111.12999725341797,111.36000061035156,111.12000274658203,111.20999908447266,56700
2015-10-22,103.74451446533203,108.9000015258789,109.63999938964844,108.86000061035156,109.54000091552734,912600
2015-10-23,102.83946990966797,107.94999694824219,108.3499984741211,107.77999877929688,108.23999786376953,647300
2015-10-26,103.15384674072266,108.27999877929688,108.44999694824219,107.87999725341797,107.87999725341797,151300
2015-10-27,103.10621643066406,108.2300033569336,108.38999938964844,108.12000274658203,108.37000274658203,114700
2015-10-28,101.98209381103516,107.05000305175781,108.73999786376953,106.79000091552734,108.58000183105469,514300
2015-10-29,102.44889068603516,107.54000091552734,107.62999725341797,107.04000091552734,107.04000091552734,234700
2015-10-30,102.65845489501953,107.76000213623047,108.48999786376953,107.69999694824219,108.12999725341797,309000
2015-11-02,102.83946990966797,107.94999694824219,108.2300033569336,107.76000213623047,108.19000244140625,142600
2015-11-03,102.36316680908203,107.44999694824219,107.4800033569336,107.18000030517578,107.44000244140625,212300
2015-11-04,101.39144897460938,106.43000030517578,106.80000305175781,106.26000213623047,106.62999725341797,835100
2015-11-05,101.53433227539062,106.58000183105469,106.72000122070312,106.38999938964844,106.69999694824219,521100
2015-11-06,100.31492614746094,105.30000305175781,105.33999633789062,105.02999877929688,105.12000274658203,1566600
2015-11-09,100.38162994384766,105.37000274658203,105.62999725341797,105.08999633789062,105.11000061035156,539000
2015-11-10,100.00054168701172,104.97000122070312,105.05000305175781,104.58999633789062,104.75,643900
2015-11-11,100.24824523925781,105.2300033569336,105.3499984741211,104.88999938964844,105.25,777600
2015-11-12,100.86748504638672,105.87999725341797,106.08000183105469,105.1500015258789,105.18000030517578,811100
2015-11-13,100.35305786132812,105.33999633789062,105.36000061035156,104.97000122070312,105.20999908447266,347700
2015-11-16,99.73382568359375,104.69000244140625,105.08000183105469,104.56999969482422,105.08000183105469,345500
2015-11-17,99.371826171875,104.30999755859375,104.5999984741211,104.1500015258789,104.41999816894531,652400
2015-11-18,99.41943359375,104.36000061035156,104.58000183105469,104.01000213623047,104.48999786376953,475700
2015-11-19,100.15298461914062,105.12999725341797,105.44000244140625,104.8499984741211,105.08999633789062,1283600
2015-11-20,99.31463623046875,104.25,104.9000015258789,104.23999786376953,104.87000274658203,610500
2015-11-23,99.1622314453125,104.08999633789062,104.38999938964844,103.77999877929688,104.16999816894531,915800
2015-11-24,99.35274505615234,104.29000091552734,104.45999908447266,104.12000274658203,104.31999969482422,345800
2015-11-25,99.04789733886719,103.97000122070312,104.20999908447266,103.51000213623047,103.69000244140625,862000
2015-11-27,98.89546203613281,103.80999755859375,103.86000061035156,103.58000183105469,103.62000274658203,207200
2015-11-30,98.59064483642578,103.48999786376953,103.68000030517578,103.43000030517578,103.63999938964844,740900
2015-12-01,99.22891235351562,104.16000366210938,104.18000030517578,103.87000274658203,104.01000213623047,686500
2015-12-02,99.04789733886719,103.97000122070312,104.08000183105469,103.36000061035156,103.75,736900
2015-12-03,102.19166564941406,107.2699966430664,107.54000091552734,105.69999694824219,105.81999969482422,3420700
2015-12-04,101.4676284790039,106.51000213623047,107.25,106.1500015258789,106.97000122070312,1642100
2015-12-07,101.20088195800781,106.2300033569336,106.3499984741211,105.8499984741211,105.8499984741211,544500
2015-12-08,101.63912200927734,106.69000244140625,106.7699966430664,106.44000244140625,106.62999725341797,197100
2015-12-09,102.7728042602539,107.87999725341797,108.1500015258789,107.23999786376953,107.48999786376953,838200
2015-12-10,102.14405059814453,107.22000122070312,107.41000366210938,107.01000213623047,107.31999969482422,729900
2015-12-11,102.52510833740234,107.62000274658203,108.01000213623047,107.3499984741211,107.62000274658203,585400
2015-12-14,102.49651336669922,107.58999633789062,108.19999694824219,107.56999969482422,107.69000244140625,367800
2015-12-15,101.87728118896484,106.94000244140625,107.33999633789062,106.80000305175781,107.33999633789062,574300
2015-12-16,101.86776733398438,106.93000030517578,107.83999633789062,106.62000274658203,107.01000213623047,1687900
2015-12-17,100.92464447021484,105.94000244140625,106.41999816894531,105.77999877929688,106.16000366210938,1848300
2015-12-18,101.42955780029297,106.47000122070312,106.48999786376953,105.86000061035156,105.88999938964844,985600
2015-12-21,101.88684844970703,106.94999694824219,107.11000061035156,106.58000183105469,106.6500015258789,791500
2015-12-22,102.1344985961914,107.20999908447266,107.54000091552734,107.19000244140625,107.33000183105469,453500
2015-12-23,101.8963394165039,106.95999908447266,106.95999908447266,106.43000030517578,106.83999633789062,833300
2015-12-24,102.16309356689453,107.23999786376953,107.31999969482422,107.12000274658203,107.12000274658203,114800
2015-12-28,102.3345718383789,107.41999816894531,107.55999755859375,107.30000305175781,107.45999908447266,212800
2015-12-29,101.9916000366211,107.05999755859375,107.12000274658203,106.72000122070312,106.94000244140625,272000
2015-12-30,101.95350646972656,107.0199966430664,107.08999633789062,106.73999786376953,107.08999633789062,288200
2015-12-31,101.36285400390625,106.4000015258789,106.70999908447266,106.26000213623047,106.51000213623047,536700
2016-01-04,101.00084686279297,106.0199966430664,106.30000305175781,105.54000091552734,106.20999908447266,748700
2016-01-05,100.25778198242188,105.23999786376953,105.2699966430664,104.8499984741211,105.2300033569336,1018800
2016-01-06,100.61978149414062,105.62000274658203,105.72000122070312,105.12000274658203,105.12000274658203,859800
2016-01-07,101.9725570678711,107.04000091552734,107.08000183105469,105.9800033569336,106.26000213623047,1227500
2016-01-08,101.82013702392578,106.87999725341797,106.9000015258789,106.23999786376953,106.41999816894531,979200
2016-01-11,101.17233276367188,106.19999694824219,106.66000366210938,106.19999694824219,106.33000183105469,772500
2016-01-12,101.20088195800781,106.2300033569336,106.44999694824219,105.91000366210938,106.23999786376953,581300
2016-01-13,101.48670959472656,106.52999877929688,106.52999877929688,105.94999694824219,105.97000122070312,544000
2016-01-14,101.27713012695312,106.30999755859375,106.83000183105469,106.05000305175781,106.66999816894531,912500
2016-01-15,101.80110168457031,106.86000061035156,107.4800033569336,106.76000213623047,107.3499984741211,3018600
2016-01-19,101.705810546875,106.76000213623047,107.04000091552734,106.44000244140625,106.47000122070312,1093000
2016-01-20,101.51527404785156,106.55999755859375,107.0199966430664,106.44999694824219,106.80000305175781,716100
2016-01-21,101.48670959472656,106.52999877929688,106.6500015258789,105.75,105.94000244140625,1118000
2016-01-22,100.62933349609375,105.62999725341797,106.04000091552734,105.56999969482422,105.80000305175781,396200
2016-01-25,101.18185424804688,106.20999908447266,106.2300033569336,105.91000366210938,105.95999908447266,177000
2016-01-26,101.23900604248047,106.2699966430664,106.2699966430664,105.94000244140625,106.0199966430664,164900
2016-01-27,101.54385375976562,106.58999633789062,106.80000305175781,106.29000091552734,106.45999908447266,448400
2016-01-28,101.9916000366211,107.05999755859375,107.30000305175781,106.7699966430664,106.83000183105469,1296300
2016-01-29,100.95320892333984,105.97000122070312,106.19999694824219,105.7699966430664,106.19999694824219,1172800
2016-02-01,101.54385375976562,106.58999633789062,106.75,106.38999938964844,106.45999908447266,277700
2016-02-02,101.7343978881836,106.79000091552734,107.02999877929688,106.55999755859375,106.86000061035156,735500
2016-02-03,103.53490447998047,108.68000030517578,109.0199966430664,107.26000213623047,107.31999969482422,1651300
2016-02-04,104.44947052001953,109.63999938964844,109.79000091552734,109.16999816894531,109.47000122070312,806700
2016-02-05,103.91598510742188,109.08000183105469,109.22000122070312,108.69000244140625,108.93000030517578,713000
2016-02-08,104.29706573486328,109.4800033569336,109.70999908447266,108.73999786376953,108.73999786376953,569600
2016-02-09,105.26876831054688,110.5,110.91000366210938,110.1500015258789,110.4800033569336,357700
2016-02-10,105.23065948486328,110.45999908447266,110.48999786376953,109.19000244140625,109.97000122070312,325900
2016-02-11,105.5355224609375,110.77999877929688,111.2699966430664,110.66999816894531,111.11000061035156,827900
2016-02-12,104.8591079711914,110.06999969482422,110.27999877929688,109.69999694824219,109.94999694824219,393200
2016-02-16,103.8111801147461,108.97000122070312,109.4000015258789,108.81999969482422,109.4000015258789,698900
2016-02-17,103.71595001220703,108.87000274658203,109.0999984741211,108.72000122070312,108.75,262200
2016-02-18,103.39201354980469,108.52999877929688,108.77999877929688,108.29000091552734,108.31999969482422,229000
2016-02-19,103.72543334960938,108.87999725341797,108.91999816894531,108.3499984741211,108.37000274658203,212800
2016-02-22,102.69659423828125,107.80000305175781,107.91000366210938,107.66000366210938,107.75,380600
2016-02-23,102.6489486694336,107.75,107.93000030517578,107.54000091552734,107.6500015258789,193800
2016-02-24,102.56322479248047,107.66000366210938,108.02999877929688,107.33000183105469,107.36000061035156,277700
2016-02-25,102.72516632080078,107.83000183105469,108.05999755859375,107.47000122070312,107.56999969482422,229500
2016-02-26,101.8963394165039,106.95999908447266,107.37999725341797,106.73999786376953,107.25,496900
2016-02-29,101.33428955078125,106.37000274658203,106.56999969482422,106.19000244140625,106.33999633789062,485100
2016-03-01,101.2294692993164,106.26000213623047,106.31999969482422,105.94999694824219,106.20999908447266,302800
2016-03-02,101.20088195800781,106.2300033569336,106.30999755859375,105.83999633789062,106.04000091552734,460500
2016-03-03,102.11543273925781,107.19000244140625,107.2699966430664,106.62999725341797,106.62999725341797,525100
2016-03-04,102.48701477050781,107.58000183105469,107.95999908447266,107.27999877929688,107.31999969482422,451400
2016-03-07,102.58226776123047,107.68000030517578,107.79000091552734,107.02999877929688,107.11000061035156,278400
2016-03-08,102.49651336669922,107.58999633789062,108.11000061035156,107.5,108.0,261500
2016-03-09,102.47747802734375,107.56999969482422,107.87999725341797,107.05000305175781,107.05999755859375,386700
2016-03-10,104.12555694580078,109.30000305175781,109.66000366210938,107.69999694824219,107.69999694824219,1537200
2016-03-11,103.84929656982422,109.01000213623047,109.41000366210938,108.68000030517578,108.72000122070312,660500
2016-03-14,103.33487701416016,108.47000122070312,108.72000122070312,108.30999755859375,108.63999938964844,460200
2016-03-15,103.46825408935547,108.61000061035156,108.66000366210938,108.36000061035156,108.61000061035156,144200
2016-03-16,104.61141967773438,109.80999755859375,109.88999938964844,108.11000061035156,108.22000122070312,795900
2016-03-17,105.41166687011719,110.6500015258789,110.81999969482422,110.4000015258789,110.63999938964844,695500
2016-03-18,104.98297119140625,110.19999694824219,110.5199966430664,110.0999984741211,110.33999633789062,1369500
2016-03-21,104.69717407226562,109.9000015258789,110.20999908447266,109.80999755859375,110.19000244140625,952000
2016-03-22,104.44947052001953,109.63999938964844,109.83000183105469,109.5199966430664,109.69999694824219,421300
2016-03-23,104.07794189453125,109.25,109.43000030517578,109.08000183105469,109.37999725341797,313800
2016-03-24,104.08744812011719,109.26000213623047,109.30999755859375,108.9800033569336,109.08999633789062,476100
2016-03-28,104.26847076416016,109.44999694824219,109.62000274658203,109.36000061035156,109.44000244140625,105300
