Date,Adj Close,Close,High,Low,Open,Volume
2015-09-02,83.40074157714844,103.93000030517578,103.93000030517578,103.93000030517578,103.93000030517578,80
2015-09-03,83.37667846679688,103.9000015258789,103.9000015258789,103.55999755859375,103.55999755859375,207
2015-09-04,83.37667846679688,103.9000015258789,103.9000015258789,103.9000015258789,103.9000015258789,146
2015-09-07,83.37667846679688,103.9000015258789,103.9000015258789,103.9000015258789,103.9000015258789,0
2015-09-08,83.4889907836914,104.04000091552734,104.04000091552734,103.73999786376953,103.73999786376953,201
2015-09-09,82.95136260986328,103.37000274658203,103.6500015258789,103.33000183105469,103.48999786376953,354
2015-09-10,83.29642486572266,103.80000305175781,103.81999969482422,103.80000305175781,103.81999969482422,28
2015-09-11,83.29642486572266,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,0
2015-09-14,83.16000366210938,103.62999725341797,103.62999725341797,103.62999725341797,103.62999725341797,40
2015-09-15,83.25627136230469,103.75,103.75,103.75,103.75,340
2015-09-16,82.94329833984375,103.36000061035156,103.36000061035156,103.36000061035156,103.36000061035156,55
2015-09-17,82.70256805419922,103.05999755859375,103.12999725341797,102.81999969482422,103.0,2077
2015-09-18,82.94329833984375,103.36000061035156,103.41000366210938,103.36000061035156,103.41000366210938,149
2015-09-21,83.07172393798828,103.5199966430664,103.70999908447266,103.5199966430664,103.70999908447266,731
2015-09-22,83.07172393798828,103.5199966430664,103.5199966430664,103.5199966430664,103.5199966430664,0
2015-09-23,83.33654022216797,103.8499984741211,103.8499984741211,103.8499984741211,103.8499984741211,114
2015-09-24,83.49702453613281,104.05000305175781,104.05000305175781,103.73999786376953,104.04000091552734,703
2015-09-25,83.29642486572266,103.80000305175781,103.86000061035156,103.80000305175781,103.86000061035156,735
2015-09-28,83.32850646972656,103.83999633789062,103.83999633789062,103.55000305175781,103.55000305175781,333
2015-09-29,83.4889907836914,104.04000091552734,104.33999633789062,104.04000091552734,104.33999633789062,566
2015-09-30,83.7698745727539,104.38999938964844,104.4000015258789,104.38999938964844,104.4000015258789,125
2015-10-01,83.5130844116211,104.06999969482422,104.16000366210938,104.06999969482422,104.16000366210938,215
2015-10-02,83.5130844116211,104.06999969482422,104.06999969482422,104.06999969482422,104.06999969482422,0
2015-10-05,83.978515625,104.6500015258789,104.6500015258789,104.6500015258789,104.6500015258789,371
2015-10-06,83.49702453613281,104.05000305175781,104.08999633789062,103.94000244140625,104.08999633789062,3190
2015-10-07,83.50374603271484,103.33999633789062,103.33999633789062,103.33999633789062,103.33999633789062,3
2015-10-08,83.3663558959961,103.16999816894531,103.25,103.16999816894531,103.25,167
2015-10-09,83.21285247802734,102.9800033569336,103.31999969482422,102.9800033569336,103.31999969482422,3804
2015-10-12,83.34215545654297,103.13999938964844,103.13999938964844,103.13999938964844,103.13999938964844,105
2015-10-13,83.2694320678711,103.05000305175781,103.20999908447266,103.05000305175781,103.20999908447266,78
2015-10-14,83.47952270507812,103.30999755859375,103.30999755859375,103.30999755859375,103.30999755859375,12
2015-10-15,83.47952270507812,103.30999755859375,103.30999755859375,103.30999755859375,103.30999755859375,0
2015-10-16,83.80276489257812,103.70999908447266,103.70999908447266,103.6500015258789,103.6500015258789,289
2015-10-19,83.77848052978516,103.68000030517578,103.80999755859375,103.54000091552734,103.80999755859375,181
2015-10-20,83.79464721679688,103.69999694824219,103.69999694824219,103.61000061035156,103.68000030517578,29
2015-10-21,83.5845947265625,103.44000244140625,103.44000244140625,103.44000244140625,103.44000244140625,72
2015-10-22,83.48760223388672,103.31999969482422,103.7300033569336,103.31999969482422,103.69999694824219,1085
2015-10-23,83.82698822021484,103.73999786376953,103.73999786376953,103.73999786376953,103.73999786376953,5
2015-10-26,83.41487121582031,103.2300033569336,103.41999816894531,103.22000122070312,103.22000122070312,272
2015-10-27,83.45528411865234,103.27999877929688,103.27999877929688,103.27999877929688,103.27999877929688,1
2015-10-28,83.97242736816406,103.91999816894531,103.94000244140625,103.91000366210938,103.91000366210938,191
2015-10-29,83.81890106201172,103.7300033569336,103.7300033569336,103.7300033569336,103.7300033569336,1
2015-10-30,83.64922332763672,103.5199966430664,103.66000366210938,103.5199966430664,103.6500015258789,1031
2015-11-02,83.64922332763672,103.5199966430664,103.75,103.5199966430664,103.5999984741211,354
2015-11-03,83.56842041015625,103.41999816894531,103.54000091552734,103.41999816894531,103.54000091552734,650
2015-11-04,83.18863677978516,102.94999694824219,103.26000213623047,102.94999694824219,103.26000213623047,241
2015-11-05,83.10781860351562,102.8499984741211,102.9000015258789,102.8499984741211,102.9000015258789,1371
2015-11-06,83.10781860351562,102.8499984741211,102.8499984741211,102.8499984741211,102.8499984741211,0
2015-11-09,82.67955017089844,102.31999969482422,102.5,102.31999969482422,102.5,2007
2015-11-10,82.6148910522461,102.23999786376953,102.31999969482422,102.22000122070312,102.31999969482422,1017
2015-11-11,82.65530395507812,102.29000091552734,102.29000091552734,102.29000091552734,102.29000091552734,1171
2015-11-12,82.38058471679688,101.94999694824219,102.19999694824219,101.68000030517578,102.19999694824219,2217
2015-11-13,82.40482330322266,101.9800033569336,101.9800033569336,101.80000305175781,101.80000305175781,97
2015-11-16,82.60684204101562,102.2300033569336,102.2300033569336,102.05999755859375,102.05999755859375,36
2015-11-17,82.55831146240234,102.16999816894531,102.16999816894531,102.0999984741211,102.0999984741211,473
2015-11-18,82.62300109863281,102.25,102.25,102.0,102.0,103
2015-11-19,82.6148910522461,102.23999786376953,102.23999786376953,102.23999786376953,102.23999786376953,990
2015-11-20,82.69571685791016,102.33999633789062,102.44999694824219,102.33999633789062,102.44999694824219,448
2015-11-23,82.34016418457031,101.9000015258789,102.02999877929688,101.9000015258789,102.02999877929688,493
2015-11-24,82.58259582519531,102.19999694824219,102.19999694824219,101.98999786376953,101.98999786376953,158
2015-11-25,82.66339874267578,102.30000305175781,102.30000305175781,101.9800033569336,101.9800033569336,223
2015-11-26,82.72801971435547,102.37999725341797,102.5,102.37999725341797,102.5,69
2015-11-27,82.73609161376953,102.38999938964844,102.51000213623047,102.38999938964844,102.51000213623047,102
2015-11-30,82.76844024658203,102.43000030517578,102.47000122070312,102.43000030517578,102.47000122070312,160
2015-12-01,82.76844024658203,102.43000030517578,102.43000030517578,102.43000030517578,102.43000030517578,0
2015-12-02,83.1482162475586,102.9000015258789,102.9000015258789,102.55999755859375,102.55999755859375,170
2015-12-03,83.09165954589844,102.83000183105469,102.88999938964844,102.72000122070312,102.88999938964844,250
2015-12-04,82.7118911743164,102.36000061035156,102.37999725341797,102.30000305175781,102.37999725341797,445
2015-12-07,82.62300109863281,102.25,102.26000213623047,102.25,102.26000213623047,1406
2015-12-08,82.62300109863281,102.25,102.25,102.25,102.25,0
2015-12-09,82.76844024658203,102.43000030517578,102.43000030517578,102.43000030517578,102.43000030517578,121
2015-12-10,82.76844024658203,102.43000030517578,102.43000030517578,102.43000030517578,102.43000030517578,0
2015-12-11,82.82500457763672,102.5,102.5,102.30000305175781,102.30000305175781,2168
2015-12-14,82.89774322509766,102.58999633789062,102.58999633789062,102.56999969482422,102.56999969482422,175
2015-12-15,82.8007583618164,102.47000122070312,102.80999755859375,102.47000122070312,102.58999633789062,432
2015-12-16,82.719970703125,102.37000274658203,102.47000122070312,102.37000274658203,102.47000122070312,59
2015-12-17,82.67147827148438,102.30999755859375,102.30999755859375,102.19000244140625,102.19000244140625,83
2015-12-18,83.06744384765625,102.80000305175781,102.80000305175781,102.73999786376953,102.73999786376953,17
2015-12-21,83.4633560180664,103.29000091552734,103.29000091552734,102.94999694824219,102.97000122070312,2275
2015-12-22,83.4633560180664,103.29000091552734,103.29000091552734,103.29000091552734,103.29000091552734,12
2015-12-23,83.4633560180664,103.29000091552734,103.30000305175781,103.29000091552734,103.30000305175781,315
2015-12-24,83.15629577636719,102.91000366210938,102.91000366210938,102.86000061035156,102.86000061035156,196
2015-12-28,83.15629577636719,102.91000366210938,102.91000366210938,102.91000366210938,102.91000366210938,0
2015-12-29,83.42296600341797,103.23999786376953,103.23999786376953,103.23999786376953,103.23999786376953,104
2015-12-30,83.40363311767578,102.66999816894531,102.9800033569336,102.63999938964844,102.9800033569336,3190
2015-12-31,83.40363311767578,102.66999816894531,102.72000122070312,102.66999816894531,102.72000122070312,502
2016-01-04,83.26556396484375,102.5,102.56999969482422,102.25,102.25,793
2016-01-05,83.83419799804688,103.19999694824219,103.19999694824219,103.16999816894531,103.16999816894531,84
2016-01-06,83.40363311767578,102.66999816894531,103.11000061035156,102.66999816894531,103.11000061035156,390
2016-01-07,83.68799591064453,103.0199966430664,103.0199966430664,103.0199966430664,103.0199966430664,13
2016-01-08,83.9154281616211,103.30000305175781,103.4800033569336,103.30000305175781,103.4800033569336,7
2016-01-11,83.83419799804688,103.19999694824219,103.19999694824219,103.19999694824219,103.19999694824219,2
2016-01-12,83.76109313964844,103.11000061035156,103.11000061035156,102.7300033569336,103.11000061035156,262
2016-01-13,83.82608795166016,103.19000244140625,103.19000244140625,103.19000244140625,103.19000244140625,26
2016-01-14,83.80169677734375,103.16000366210938,103.16000366210938,103.16000366210938,103.16000366210938,3
2016-01-15,84.05353546142578,103.47000122070312,103.47000122070312,103.16999816894531,103.16999816894531,79
2016-01-18,84.24037170410156,103.69999694824219,103.83999633789062,103.69999694824219,103.83999633789062,235
2016-01-19,83.88294982910156,103.26000213623047,103.26000213623047,103.26000213623047,103.26000213623047,4
2016-01-20,84.16726684570312,103.61000061035156,103.61000061035156,103.5,103.5,306
2016-01-21,84.22412109375,103.68000030517578,103.72000122070312,103.68000030517578,103.72000122070312,497
2016-01-22,84.10227966308594,103.52999877929688,103.55999755859375,103.5,103.55999755859375,631
2016-01-25,83.73673248291016,103.08000183105469,103.08000183105469,103.08000183105469,103.08000183105469,2
2016-01-27,84.0047836303711,103.41000366210938,103.41000366210938,103.41000366210938,103.41000366210938,90
2016-01-28,84.08602905273438,103.51000213623047,103.7699966430664,103.51000213623047,103.7699966430664,876
2016-01-29,84.08602905273438,103.51000213623047,103.51000213623047,103.51000213623047,103.51000213623047,0
2016-02-01,84.54095458984375,104.06999969482422,104.06999969482422,104.06999969482422,104.06999969482422,39
2016-02-02,84.23224639892578,103.69000244140625,103.91000366210938,103.69000244140625,103.91000366210938,598
2016-02-03,84.82527160644531,104.41999816894531,104.43000030517578,104.0,104.0,905
2016-02-04,84.6871566772461,104.25,104.25,104.0999984741211,104.0999984741211,148
2016-02-05,84.80902099609375,104.4000015258789,104.4000015258789,104.4000015258789,104.4000015258789,435
2016-02-08,84.7033920288086,104.2699966430664,104.2699966430664,104.2699966430664,104.2699966430664,100
2016-02-09,85.34516906738281,105.05999755859375,105.05999755859375,104.45999908447266,104.45999908447266,1389
2016-02-10,85.23957061767578,104.93000030517578,104.93000030517578,104.0999984741211,104.16999816894531,1230
2016-02-11,85.5888900756836,105.36000061035156,105.36000061035156,105.36000061035156,105.36000061035156,2
2016-02-12,85.45077514648438,105.19000244140625,105.3499984741211,105.19000244140625,105.23999786376953,887
2016-02-15,85.00402069091797,104.63999938964844,104.69000244140625,104.5,104.5,605
2016-02-16,84.84150695800781,104.44000244140625,104.44000244140625,104.1500015258789,104.1500015258789,181
2016-02-17,84.89026641845703,104.5,104.5,104.5,104.5,3
2016-02-18,84.81715393066406,104.41000366210938,104.41000366210938,104.4000015258789,104.4000015258789,216
2016-02-19,84.88212585449219,104.48999786376953,104.48999786376953,104.48999786376953,104.48999786376953,8
2016-02-22,85.27205657958984,104.97000122070312,104.97000122070312,104.94000244140625,104.94000244140625,49
2016-02-23,85.27205657958984,104.97000122070312,104.97000122070312,104.86000061035156,104.86000061035156,990
2016-02-24,85.3939208984375,105.12000274658203,105.12000274658203,105.12000274658203,105.12000274658203,546
2016-02-25,85.45891571044922,105.19999694824219,105.19999694824219,105.0999984741211,105.1500015258789,789
2016-02-26,85.5563735961914,105.31999969482422,105.33000183105469,105.31999969482422,105.31999969482422,1728
2016-02-29,85.5563735961914,105.31999969482422,105.31999969482422,105.31999969482422,105.31999969482422,0
2016-03-01,85.53201293945312,105.29000091552734,105.29000091552734,105.29000091552734,105.29000091552734,11
2016-03-02,85.03648376464844,104.68000030517578,105.13999938964844,104.68000030517578,105.11000061035156,547
2016-03-03,84.84150695800781,104.44000244140625,104.58000183105469,104.36000061035156,104.36000061035156,1620
2016-03-04,84.84150695800781,104.44000244140625,104.44000244140625,104.44000244140625,104.44000244140625,0
2016-03-07,84.67906188964844,104.23999786376953,104.23999786376953,104.22000122070312,104.22000122070312,293
2016-03-08,84.67906188964844,104.23999786376953,104.23999786376953,104.23999786376953,104.23999786376953,0
2016-03-09,84.67906188964844,104.23999786376953,104.23999786376953,104.23999786376953,104.23999786376953,6500
2016-03-10,84.54095458984375,104.06999969482422,104.06999969482422,104.06999969482422,104.06999969482422,68
2016-03-11,84.54095458984375,104.06999969482422,104.06999969482422,104.06999969482422,104.06999969482422,0
2016-03-14,84.28914642333984,103.76000213623047,103.76000213623047,103.76000213623047,103.76000213623047,27
2016-03-15,84.34597778320312,103.83000183105469,103.87999725341797,103.69999694824219,103.87000274658203,3205
2016-03-16,84.15103149414062,103.58999633789062,103.58999633789062,103.58999633789062,103.58999633789062,23
2016-03-17,84.48410034179688,104.0,104.0,104.0,104.0,3
2016-03-18,84.64655303955078,104.19999694824219,104.44000244140625,104.19999694824219,104.3499984741211,711
2016-03-21,84.93087768554688,104.55000305175781,104.55000305175781,104.55000305175781,104.55000305175781,1
2016-03-22,84.93087768554688,104.55000305175781,104.55000305175781,104.55000305175781,104.55000305175781,0
2016-03-23,84.47595977783203,103.98999786376953,104.0999984741211,103.98999786376953,104.0999984741211,704
2016-03-24,84.79275512695312,104.37999725341797,104.37999725341797,103.91000366210938,103.91000366210938,26
2016-03-29,84.78462982177734,104.37000274658203,104.37000274658203,104.33999633789062,104.33999633789062,1053
2016-03-30,84.93087768554688,104.55000305175781,104.55000305175781,104.37000274658203,104.37000274658203,15826
2016-03-31,85.22330474853516,104.91000366210938,104.91000366210938,104.5999984741211,104.5999984741211,368
2016-04-01,85.05272674560547,104.69999694824219,105.12999725341797,104.5,105.12999725341797,2807
2016-04-04,85.30658721923828,104.33000183105469,104.33000183105469,104.27999877929688,104.27999877929688,550
2016-04-05,85.47830963134766,104.54000091552734,104.55999755859375,104.54000091552734,104.55999755859375,801
2016-04-06,85.49465942382812,104.55999755859375,104.55999755859375,104.51000213623047,104.51000213623047,581
2016-04-07,85.1430435180664,104.12999725341797,104.12999725341797,104.12999725341797,104.12999725341797,34
2016-04-08,85.64185333251953,104.73999786376953,104.73999786376953,104.73999786376953,104.73999786376953,246
2016-04-11,85.61729431152344,104.70999908447266,104.70999908447266,104.41999816894531,104.41999816894531,44
2016-04-12,85.44560241699219,104.5,104.79000091552734,104.5,104.79000091552734,448
2016-04-13,84.88961791992188,103.81999969482422,103.81999969482422,103.81999969482422,103.81999969482422,3
2016-04-14,85.10216522216797,104.08000183105469,104.30999755859375,104.05000305175781,104.29000091552734,1212
2016-04-15,85.10216522216797,104.08000183105469,104.08000183105469,104.08000183105469,104.08000183105469,0
2016-04-18,85.25751495361328,104.2699966430664,104.2699966430664,104.2300033569336,104.2300033569336,1650
2016-04-19,84.95500946044922,103.9000015258789,103.9000015258789,103.9000015258789,103.9000015258789,501
2016-04-20,85.06126403808594,104.02999877929688,104.02999877929688,104.02999877929688,104.02999877929688,4
2016-04-21,84.8405532836914,103.76000213623047,103.80999755859375,103.45999908447266,103.45999908447266,1273
2016-04-22,84.8405532836914,103.76000213623047,103.76000213623047,103.76000213623047,103.76000213623047,0
2016-04-26,84.30904388427734,103.11000061035156,103.25,103.11000061035156,103.25,115
2016-04-27,84.4234848022461,103.25,103.25,103.25,103.25,292
2016-04-28,85.35565185546875,104.38999938964844,104.38999938964844,104.13999938964844,104.13999938964844,1066
2016-04-29,85.03678131103516,104.0,104.0,104.0,104.0,153
2016-05-02,85.29842376708984,104.31999969482422,104.31999969482422,104.31999969482422,104.31999969482422,1
2016-05-03,85.12670135498047,104.11000061035156,104.11000061035156,104.0,104.0,3002
2016-05-04,85.82172393798828,104.95999908447266,105.0999984741211,104.94999694824219,105.0999984741211,553
2016-05-05,86.04249572753906,105.2300033569336,105.2300033569336,105.0,105.19000244140625,440
2016-05-06,86.5330810546875,105.83000183105469,105.83000183105469,105.5199966430664,105.5199966430664,96
2016-05-09,86.35320281982422,105.61000061035156,105.79000091552734,105.5,105.79000091552734,326
2016-05-10,86.26325988769531,105.5,105.5,105.5,105.5,1
2016-05-11,86.4186019897461,105.69000244140625,105.75,105.69000244140625,105.75,571
2016-05-12,86.1733169555664,105.38999938964844,105.9000015258789,105.38999938964844,105.9000015258789,540
2016-05-13,86.57394409179688,105.87999725341797,105.93000030517578,105.77999877929688,105.93000030517578,1500
2016-05-16,86.34504699707031,105.5999984741211,105.63999938964844,105.5999984741211,105.63999938964844,95
2016-05-17,86.4431381225586,105.72000122070312,105.73999786376953,105.72000122070312,105.73999786376953,180
2016-05-18,86.4921875,105.77999877929688,105.80000305175781,105.7699966430664,105.80000305175781,271
2016-05-19,86.24691009521484,105.4800033569336,105.4800033569336,105.1500015258789,105.1500015258789,284
2016-05-20,86.45133972167969,105.7300033569336,105.7300033569336,105.7300033569336,105.7300033569336,21
2016-05-23,86.45133972167969,105.7300033569336,105.7300033569336,105.7300033569336,105.7300033569336,0
2016-05-24,86.45133972167969,105.7300033569336,105.7300033569336,105.7300033569336,105.7300033569336,0
2016-05-25,86.4186019897461,105.69000244140625,105.69000244140625,105.62999725341797,105.66000366210938,464
2016-05-26,86.4186019897461,105.69000244140625,105.69000244140625,105.69000244140625,105.69000244140625,0
2016-05-27,86.67211151123047,106.0,106.0,105.54000091552734,105.54000091552734,883
2016-05-30,86.74566650390625,106.08999633789062,106.08999633789062,106.08999633789062,106.08999633789062,248
2016-05-31,86.59030151367188,105.9000015258789,106.08999633789062,105.9000015258789,106.08999633789062,6955
2016-06-01,86.4267807006836,105.69999694824219,105.9000015258789,105.69999694824219,105.9000015258789,440
2016-06-02,86.65575408935547,105.9800033569336,106.04000091552734,105.9800033569336,106.04000091552734,49
2016-06-03,86.83563995361328,106.19999694824219,106.19999694824219,106.19000244140625,106.19000244140625,200
2016-06-06,87.16268157958984,106.5999984741211,106.61000061035156,106.5999984741211,106.61000061035156,183
2016-06-07,86.84379577636719,106.20999908447266,106.81999969482422,106.20999908447266,106.81999969482422,1454
2016-06-08,87.17088317871094,106.61000061035156,106.61000061035156,106.61000061035156,106.61000061035156,767
2016-06-09,87.16268157958984,106.5999984741211,106.5999984741211,106.5999984741211,106.5999984741211,66
2016-06-10,87.5142822265625,107.02999877929688,107.05000305175781,107.02999877929688,107.05000305175781,696
2016-06-14,87.56331634521484,107.08999633789062,107.08999633789062,107.08999633789062,107.08999633789062,249
2016-06-15,87.6369400024414,107.18000030517578,107.18000030517578,107.18000030517578,107.18000030517578,167
2016-06-16,87.47341918945312,106.9800033569336,107.58999633789062,106.9800033569336,107.51000213623047,946
2016-06-17,87.48975372314453,107.0,107.38999938964844,107.0,107.38999938964844,462
2016-06-20,87.02367401123047,106.43000030517578,107.06999969482422,106.43000030517578,107.04000091552734,390
2016-06-21,87.31803894042969,106.79000091552734,106.79000091552734,106.79000091552734,106.79000091552734,11
2016-06-22,86.93375396728516,106.31999969482422,106.31999969482422,106.31999969482422,106.31999969482422,20
2016-06-23,86.67211151123047,106.0,106.31999969482422,106.0,106.31999969482422,49
2016-06-24,87.6778335571289,107.2300033569336,107.2300033569336,106.31999969482422,106.31999969482422,333
2016-06-27,87.93946075439453,107.55000305175781,107.55000305175781,107.41000366210938,107.41000366210938,698
2016-06-28,88.12752532958984,107.77999877929688,107.83999633789062,107.77999877929688,107.83999633789062,163
2016-06-29,88.02124786376953,107.6500015258789,107.75,107.6500015258789,107.75,160
2016-06-30,87.94764709472656,107.55999755859375,107.6500015258789,107.55999755859375,107.6500015258789,274
2016-07-01,87.76777648925781,106.4800033569336,107.02999877929688,106.44999694824219,107.0199966430664,2363
2016-07-04,87.89140319824219,106.62999725341797,106.79000091552734,106.45999908447266,106.79000091552734,3788
2016-07-05,87.89140319824219,106.62999725341797,106.62999725341797,106.62999725341797,106.62999725341797,0
2016-07-06,88.64149475097656,107.54000091552734,107.55000305175781,107.54000091552734,107.54000091552734,315
2016-07-07,88.60028076171875,107.48999786376953,107.48999786376953,107.48999786376953,107.48999786376953,41
2016-07-08,88.12220001220703,106.91000366210938,106.91000366210938,106.91000366210938,106.91000366210938,291
2016-07-11,88.5178451538086,107.38999938964844,107.38999938964844,106.98999786376953,106.98999786376953,430
2016-07-12,88.17166137695312,106.97000122070312,107.3499984741211,106.9000015258789,107.3499984741211,485
2016-07-13,88.04804229736328,106.81999969482422,106.81999969482422,106.4800033569336,106.81999969482422,1052
2016-07-14,88.19639587402344,107.0,107.0,107.0,107.0,210
2016-07-15,88.18814086914062,106.98999786376953,106.98999786376953,106.9000015258789,106.9000015258789,723
2016-07-18,88.18814086914062,106.98999786376953,106.98999786376953,106.98999786376953,106.98999786376953,0
2016-07-19,88.18814086914062,106.98999786376953,106.98999786376953,106.98999786376953,106.98999786376953,0
2016-07-20,88.15516662597656,106.94999694824219,107.19999694824219,106.94999694824219,106.97000122070312,730
2016-07-21,88.14694213867188,106.94000244140625,107.47000122070312,106.94000244140625,107.47000122070312,963
2016-07-22,88.28705596923828,107.11000061035156,107.3499984741211,107.11000061035156,107.3499984741211,5549
2016-07-25,88.44367218017578,107.30000305175781,107.30000305175781,106.9800033569336,106.9800033569336,243
2016-07-26,88.42716217041016,107.27999877929688,107.27999877929688,107.27999877929688,107.27999877929688,25
2016-07-27,88.27055358886719,107.08999633789062,107.08999633789062,107.0,107.0,575
2016-07-28,88.24584197998047,107.05999755859375,107.58000183105469,107.02999877929688,107.02999877929688,707
2016-07-29,88.87229919433594,107.81999969482422,107.81999969482422,107.81999969482422,107.81999969482422,165
2016-08-01,88.87229919433594,107.81999969482422,107.81999969482422,107.81999969482422,107.81999969482422,5
2016-08-02,88.732177734375,107.6500015258789,107.80000305175781,107.5199966430664,107.80000305175781,145
2016-08-03,88.54258728027344,107.41999816894531,107.55999755859375,107.27999877929688,107.55999755859375,2610
2016-08-04,88.34476470947266,107.18000030517578,107.5,107.1500015258789,107.5,273
2016-08-05,88.3117904663086,107.13999938964844,107.4800033569336,107.13999938964844,107.4800033569336,255
2016-08-08,88.40243530273438,107.25,107.25,107.25,107.25,21
2016-08-09,88.15516662597656,106.94999694824219,107.1500015258789,106.94999694824219,107.1500015258789,574
2016-08-10,88.7816162109375,107.70999908447266,107.70999908447266,107.66000366210938,107.66000366210938,398
2016-08-11,88.81458282470703,107.75,107.75,107.70999908447266,107.70999908447266,33
2016-08-12,88.6579818725586,107.55999755859375,107.72000122070312,107.55999755859375,107.72000122070312,257
2016-08-15,88.60850524902344,107.5,107.55999755859375,107.5,107.55999755859375,125
2016-08-16,88.7486343383789,107.66999816894531,107.66999816894531,107.30999755859375,107.30999755859375,145
2016-08-17,88.70743560791016,107.62000274658203,107.62000274658203,107.62000274658203,107.62000274658203,76
2016-08-18,88.82282257080078,107.76000213623047,107.79000091552734,107.76000213623047,107.79000091552734,326
2016-08-19,88.53436279296875,107.41000366210938,107.41000366210938,107.37000274658203,107.37000274658203,301
2016-08-22,88.61676025390625,107.51000213623047,107.51000213623047,107.44999694824219,107.44999694824219,416
2016-08-23,88.732177734375,107.6500015258789,107.6500015258789,107.6500015258789,107.6500015258789,25
2016-08-24,88.64149475097656,107.54000091552734,107.54000091552734,107.54000091552734,107.54000091552734,1
2016-08-25,88.64973449707031,107.55000305175781,107.80000305175781,107.5,107.5,477
2016-08-26,88.81458282470703,107.75,107.75,107.75,107.75,102
2016-08-29,88.74040985107422,107.66000366210938,107.66000366210938,107.58999633789062,107.58999633789062,1896
2016-08-30,88.9876937866211,107.95999908447266,107.95999908447266,107.95999908447266,107.95999908447266,197
2016-08-31,88.96295166015625,107.93000030517578,107.93000030517578,107.8499984741211,107.8499984741211,681
2016-09-01,88.8887710571289,107.83999633789062,107.86000061035156,107.58999633789062,107.58999633789062,290
2016-09-02,88.87229919433594,107.81999969482422,107.81999969482422,107.81999969482422,107.81999969482422,254
2016-09-05,88.61676025390625,107.51000213623047,107.8499984741211,107.51000213623047,107.8499984741211,186
2016-09-06,88.5261001586914,107.4000015258789,107.48999786376953,107.4000015258789,107.48999786376953,1055
2016-09-07,88.60850524902344,107.5,107.5,107.5,107.5,212
2016-09-08,88.63324737548828,107.52999877929688,107.8499984741211,107.52999877929688,107.8499984741211,244
2016-09-09,88.37773132324219,107.22000122070312,107.5,107.22000122070312,107.5,596
2016-09-12,87.89965057373047,106.63999938964844,106.63999938964844,106.63999938964844,106.63999938964844,103
2016-09-13,87.78426361083984,106.5,106.5,106.5,106.5,335
2016-09-14,87.55345153808594,106.22000122070312,106.30000305175781,106.22000122070312,106.30000305175781,245
2016-09-15,87.55345153808594,106.22000122070312,106.22000122070312,106.22000122070312,106.22000122070312,15
2016-09-16,87.56169891357422,106.2300033569336,106.29000091552734,105.86000061035156,106.29000091552734,711
2016-09-19,87.56169891357422,106.2300033569336,106.2300033569336,106.2300033569336,106.2300033569336,0
2016-09-20,87.47103118896484,106.12000274658203,106.29000091552734,106.0999984741211,106.26000213623047,6070
2016-09-21,87.57818603515625,106.25,106.25,106.25,106.25,34
2016-09-22,87.82546997070312,106.55000305175781,106.55000305175781,106.22000122070312,106.22000122070312,1328
2016-09-23,88.06449890136719,106.83999633789062,106.83999633789062,106.83999633789062,106.83999633789062,143
2016-09-26,87.90789031982422,106.6500015258789,106.6500015258789,106.6500015258789,106.6500015258789,2
2016-09-27,88.25410461425781,107.06999969482422,107.06999969482422,107.06999969482422,107.06999969482422,215
2016-09-28,88.25410461425781,107.06999969482422,107.06999969482422,107.06999969482422,107.06999969482422,860
2016-09-29,88.29529571533203,107.12000274658203,107.12000274658203,107.12000274658203,107.12000274658203,213
2016-09-30,88.96278381347656,107.33000183105469,107.4000015258789,107.33000183105469,107.4000015258789,1456
2016-10-03,89.09539794921875,107.48999786376953,107.48999786376953,107.48999786376953,107.48999786376953,288
2016-10-04,88.36599731445312,106.61000061035156,106.8499984741211,106.54000091552734,106.77999877929688,1010
2016-10-05,87.58685302734375,105.66999816894531,106.0199966430664,105.66999816894531,105.98999786376953,1554
2016-10-06,87.5288314819336,105.5999984741211,105.91999816894531,105.5999984741211,105.91999816894531,213
2016-10-07,87.63658142089844,105.7300033569336,105.7300033569336,105.7300033569336,105.7300033569336,71
2016-10-10,87.2718734741211,105.29000091552734,105.62999725341797,105.29000091552734,105.62999725341797,1578
2016-10-11,87.23043823242188,105.23999786376953,105.26000213623047,105.23999786376953,105.26000213623047,157
2016-10-12,87.031494140625,105.0,105.2699966430664,105.0,105.2699966430664,389
2016-10-13,87.25530242919922,105.2699966430664,105.2699966430664,105.2699966430664,105.2699966430664,944
2016-10-14,87.25530242919922,105.2699966430664,105.2699966430664,105.2699966430664,105.2699966430664,3
2016-10-17,86.99007415771484,104.94999694824219,105.0,104.7300033569336,105.0,345
2016-10-18,86.9651870727539,104.91999816894531,105.05999755859375,104.91999816894531,105.05999755859375,1327
2016-10-19,86.76628112792969,104.68000030517578,104.91999816894531,104.68000030517578,104.91999816894531,347
2016-10-20,87.0149154663086,104.9800033569336,104.9800033569336,104.9800033569336,104.9800033569336,31
2016-10-21,87.1144027709961,105.0999984741211,105.37999725341797,105.0999984741211,105.19999694824219,1447
2016-10-24,87.1144027709961,105.0999984741211,105.0999984741211,105.0999984741211,105.0999984741211,0
2016-10-25,87.25530242919922,105.2699966430664,105.2699966430664,105.23999786376953,105.23999786376953,104
